session,480_551
10038889,-1292
10038889,-1292
10038889,-1292
10038889,-1292
10038889,-1292
10038889,-1292
10038889,-1292
10038889,-1292
10038889,-1292
10038889,-1292
10038920,75
10038929,-1292
10038929,-1292
10038929,-1292
10038929,-1292
10038929,-1292
10038929,-1292
10038929,-1292
10038929,-1292
10038929,-1292
10038929,-1292
10038968,-1292
10038968,-1292
10038968,-1292
10038968,-1292
10038968,-1292
10038968,-1292
10038968,-1292
10038968,-1292
10038968,-1292
10038968,-1292
10039003,-1259
10039003,-1285
10039003,-1292
10039003,-1292
10039003,-1292
10039003,-1292
10039003,-1292
10039003,-1292
10039003,-1292
10039087,75
10039173,75
10039003,-1292
10039197,-1292
10039197,-1292
10039197,-1292
10039197,-1292
10039197,-1292
10039197,-1292
10039197,-1292
10039197,-1292
10039197,-1292
10039197,-1292
10039225,-1292
10039225,-1292
10039225,-1292
10039225,-1292
10039225,-1292
10039225,-1292
10039225,-1292
10039225,-1292
10039225,-1292
10039225,-1292
10039234,75
10039252,-1292
10039252,-1292
10039252,-1292
10039252,-1292
10039252,-1292
10039252,-1292
10039252,-1292
10039252,-1292
10039252,-1292
10039252,-1292
10039279,-1292
10039279,-1292
10039279,-1292
10039279,-1292
10039279,-1292
10039279,-1292
10039279,-1292
10039279,-1292
10039279,-1292
10039279,-1292
10039357,-1292
10039357,-1292
10039357,-1292
10039357,-1292
10039357,-1292
10039362,75
10039357,-1292
10039357,-1292
10039357,-1292
10039357,-1292
10039357,-1292
10039412,-1292
10039412,-1292
10039412,-1292
10039412,-1292
10039412,-1292
10039412,-1292
10039412,-1292
10039412,-1292
10039412,-1292
10039412,-1292
10039428,75
10039451,-1292
10039451,-1292
10039451,-1292
10039451,-1292
10039451,-1292
10039451,-1292
10039490,75
10039572,75
10039451,-1292
10039451,-1292
10039451,-1292
10039451,-1292
10039663,-1292
10039663,-1292
10039663,-1292
10039663,-1292
10039663,-1292
10039663,-1292
10039663,-1292
10039663,-1292
10039663,-1292
10039663,-1292
10039690,-1292
10039690,-1292
10039690,-1292
10039690,-1292
10039690,-1292
10039690,-1292
10039690,-1292
10039690,-1292
10039690,-1292
10039690,-1292
10039719,-1292
10039719,-1292
10039719,-1292
10039719,-1292
10039719,-1292
10039719,-1292
10039719,-1292
10039719,-1292
10039719,-1292
10039719,-1292
10039740,80
10039745,-1292
10039745,-1292
10039745,-1292
10039745,-1292
10039745,-1292
10039745,-1292
10039745,-1292
10039745,-1292
10039745,-1292
10039745,-1292
10039778,-1292
10039778,-1292
10039778,-1292
10039778,-1292
10039778,-1292
10039778,-1292
10039778,-1292
10039778,-1292
10039778,-1292
10039778,-1292
10039806,75
10039808,-1292
10039808,-1292
10039808,-1292
10039808,-1292
10039808,-1292
10039808,-1292
10039808,-1292
10039808,-1292
10039808,-1292
10039808,-1292
10039840,-1292
10039840,-1292
10039840,-1292
10039865,75
10039840,-1292
10039840,-1292
10039840,-1292
10039840,-1292
10039840,-1292
10039840,-1292
10039840,-1292
10040003,75
10040059,75
10040114,75
10040234,75
10040229,-1292
10040229,-1292
10040229,-1292
10040229,-1292
10040229,-1292
10040229,-1292
10040229,-1292
10040229,-1292
10040229,-1292
10040229,-1292
10040274,-1292
10040274,-1292
10040274,-1292
10040274,-1292
10040274,-1292
10040274,-1292
10040274,-1292
10040274,-1292
10040274,-1292
10040274,-1292
10040299,75
10040304,-1292
10040304,-1292
10040304,-1292
10040304,-1292
10040304,-1292
10040304,-1292
10040304,-1292
10040304,-1292
10040304,-1292
10040304,-1292
10040328,-1292
10040328,-1292
10040328,-1292
10040328,-1292
10040328,-1292
10040328,-1175
10040357,75
10040497,75
10040564,75
10040619,75
10040696,75
10040843,75
10040935,75
10041096,75
10041253,75
10041313,75
10041410,75
10041645,75
10041736,80
10041799,75
10041855,75
10042006,75
10042395,-67
10043948,76
10044918,-68
13922389,1288
13922433,1292
13922446,317
13924075,-166
13925013,-1288
13925052,-1292
13925052,-1292
13925052,-1292
13925088,-1292
13925088,-1292
13925088,-1292
13925088,-1292
13925088,-1292
13925088,-1292
13925088,-1292
13925088,-1292
13925088,-1292
13925088,-1292
13925117,-1292
13925117,-1292
13925117,-1292
13925117,-1292
13925146,-1292
13925146,-1292
13925146,-1292
13925146,-1292
13925146,-1292
13925146,-1292
13925146,-1292
13925146,-1292
13925146,-1292
13925146,-1292
13925174,-1292
13925174,-1292
13925174,-1292
13925174,-1292
13925176,78
13925174,-1292
13925174,-1292
13925174,-1292
13925209,-1292
13925209,-1292
13925209,-1292
13925209,-1292
13925209,-1292
13925209,-1292
13925209,-1292
13925209,-1292
13925209,-1292
13925209,-1292
13925239,-1292
13925239,-1292
13925239,-1292
13925239,-1292
13925239,-1292
13925239,-1292
13925239,-1292
13925239,-1292
13925239,-1292
13925239,-1292
13925279,-1292
13925279,-1292
13925279,-1292
13925279,-1292
13925279,-1292
13925279,-1292
13925279,-1292
13925279,-1292
13925279,-1292
13925279,-1292
13925294,74
13925330,-1292
13925330,-1292
13925330,-1292
13925330,-1292
13925330,-1292
13925330,-1292
13925330,-1292
13925330,-1292
13925330,-1292
13925330,-1292
13925360,-1292
13925360,-1292
13925360,-1292
13925360,-1292
13925360,-1292
13925360,-1292
13925360,-1292
13925360,-1292
13925360,-1292
13925360,-1292
13925397,74
13925408,-1292
13925408,-1292
13925408,-1292
13925408,-1292
13925408,-1292
13925408,-1292
13925408,-1292
13925408,-1292
13925408,-1292
13925408,-1292
13925436,-1292
13925436,-1292
13925436,-1292
13925436,-1292
13925436,-1292
13925436,-1292
13925436,-1292
13925436,-1292
13925436,-1292
13925436,-1292
13925464,-1292
13925464,-1292
13925464,-1292
13925464,-1292
13925464,-1292
13925464,-1292
13925464,-1292
13925464,-1292
13925464,-1292
13925464,-1292
13925507,-1292
13925507,-1292
13925507,-1292
13925507,-1292
13925507,-1292
13925507,-1292
13925507,-1292
13925507,-1292
13925507,-1292
13925507,-1292
13925542,-1292
13925542,-1292
13925542,-1292
13925542,-1292
13925542,-1292
13925542,-1292
13925542,-1292
13925542,-1292
13925542,-1292
13925542,-1292
13925569,-1292
13925569,-1292
13925569,-1292
13925569,-1292
13925569,-1292
13925569,-1292
13925569,-1292
13925569,-1292
13925569,-1292
13925569,-1292
13925596,-1292
13925596,-1292
13925596,-1292
13925596,-1292
13925596,-1292
13925596,-1292
13925596,-1292
13925596,-1292
13925596,-1292
13925596,-1292
13925612,74
13925622,-1292
13925622,-1292
13925622,-1292
13925622,-1292
13925622,-1292
13925622,-1292
13925622,-1292
13925622,-1292
13925622,-1292
13925622,-1292
13925649,-1292
13925649,-1292
13925649,-1292
13925649,-1292
13925649,-1292
13925649,-1292
13925649,-1292
13925649,-1292
13925649,-1292
13925649,-1292
13925679,74
13925677,-1292
13925677,-1292
13925677,-1292
13925677,-1292
13925677,-1292
13925677,-1292
13925677,-1292
13925677,-1292
13925677,-1292
13925677,-1292
13925708,-1292
13925708,-1292
13925708,-1292
13925708,-1292
13925708,-1292
13925708,-1292
13925708,-1292
13925708,-1292
13925708,-1292
13925708,-1292
13925737,-1292
13925737,-1292
13925739,74
13925737,-1292
13925737,-1292
13925737,-1292
13925737,-1292
13925737,-1292
13925737,-1292
13925737,-1292
13925880,75
13925939,75
13925993,75
13926047,75
13926173,75
13926237,75
13926293,75
13926414,75
13926470,75
13926525,75
13926671,75
13926736,75
13926799,75
13926934,75
13927200,-1292
13927200,-1292
13927200,-1292
13927200,-1292
13927200,-1292
13927200,-1292
13927200,-1292
13927200,-1292
13927200,-1292
13927200,-1292
13927331,80
13928711,-223
13928711,-1285
13928711,-1292
13928711,-1292
13928711,-1292
13928711,-1292
13928711,-1292
13928711,-1292
13928711,-1292
13928711,-1292
13928844,-1292
13928844,-1292
13928844,-1292
13928844,-1292
13928844,-1292
13928844,-1292
13928844,-1292
13928844,-1292
13928844,-1292
13928844,-1292
13928860,75
13928889,-1292
13928889,-1292
13928889,-1292
13928889,-1292
13928889,-1292
13928889,-1292
13928889,-1292
13928889,-1292
13928889,-1292
13928889,-1292
13928927,75
13928928,-1292
13928928,-1292
13928928,-1292
13928928,-1292
13928928,-1292
13928928,-1292
13928928,-1292
13928928,-1292
13928928,-1292
13928928,-1292
13928966,-1292
13928966,-1292
13928966,-1292
13928966,-1292
13928966,-1292
13928966,-1292
13928966,-1292
13928966,-1292
13928966,-1292
13928966,-1292
13928985,75
13929005,-1292
13929005,-1292
13929005,-1292
13929005,-1292
13929005,-1292
13929005,-1292
13929005,-1292
13929005,-1292
13929005,-1292
13929005,-1292
13929041,75
13929041,-1292
13929041,-1292
13929041,-1292
13929041,-1292
13929041,-1292
13929041,-1292
13929041,-1292
13929041,-1292
13929041,-1292
13929041,-1292
13929069,-1292
13929069,-1292
13929069,-1292
13929069,-1292
13929069,-1292
13929069,-1292
13929069,-1292
13929069,-1292
13929069,-1292
13929069,-1292
13929131,-1292
13929131,-1292
13929131,-1292
13929131,-1292
13929131,-1292
13929131,-1292
13929131,-1292
13929131,-1292
13929131,-1292
13929131,-1292
13929157,-1292
13929157,-1292
13929157,-1292
13929157,-1292
13929157,-1292
13929157,-1292
13929157,-1292
13929157,-1292
13929157,-1292
13929157,-1292
13929174,75
13929182,-1292
13929182,-1292
13929182,-1292
13929182,-1292
13929182,-1292
13929182,-1292
13929182,-1292
13929182,-1292
13929182,-1292
13929182,-1292
13929212,-1292
13929212,-1292
13929212,-1292
13929212,-1292
13929212,-1292
13929212,-1292
13929212,-1292
13929212,-1292
13929212,-1292
13929212,-1292
13929232,75
13929240,-1292
13929240,-1292
13929240,-1292
13929240,-1292
13929240,-1292
13929240,-1292
13929240,-1292
13929240,-1292
13929240,-1292
13929240,-1292
13929268,-1292
13929268,-1292
13929268,-1292
13929268,-1292
13929268,-1292
13929268,-1292
13929268,-1292
13929268,-1292
13929268,-1292
13929268,-1292
13929289,75
13929298,-1292
13929298,-1292
13929298,-1292
13929298,-1292
13929298,-1292
13929298,-1292
13929298,-1292
13929298,-1292
13929298,-1292
13929298,-1292
13929453,75
13929468,-1292
13929468,-1292
13929468,-1292
13929468,-1292
13929468,-1292
13929468,-1292
13929468,-1292
13929468,-1292
13929468,-1292
13929468,-1292
13929497,-1292
13929497,-1292
13929497,-1292
13929497,-1292
13929497,-1292
13929497,-1292
13929497,-1292
13929497,-1292
13929497,-1292
13929497,-1292
13929513,75
13929526,-1292
13929526,-1292
13929526,-1292
13929526,-1292
13929526,-1292
13929526,-1292
13929526,-1292
13929526,-1292
13929526,-1292
13929526,-1292
13929566,-1292
13929566,-1292
13929566,-1292
13929566,-1292
13929566,-1292
13929566,-1292
13929566,-1292
13929566,-1292
13929566,-1292
13929566,-1292
13929585,75
13929594,-1292
13929594,-1292
13929594,-1292
13929594,-1292
13929594,-1292
13929594,-1292
13929594,-1292
13929594,-1292
13929594,-1292
13929594,-1292
13929625,-1292
13929625,-1292
13929625,-1292
13929625,-1292
13929625,-1292
13929625,-1292
13929625,-1292
13929625,-1292
13929625,-1292
13929625,-1292
13929653,-1292
13929747,75
13929653,-1292
13929653,-1292
13929653,-1292
13929653,-1292
13929653,-1292
13929653,-1292
13929653,-1292
13929653,-1292
13929653,-1292
13929830,75
13929844,-1292
13929844,-1292
13929844,-1292
13929844,-1292
13929844,-1292
13929844,-1292
13929844,-1292
13929844,-1292
13929844,-1292
13929844,-1292
13929873,-1292
13929873,-1292
13929873,-1292
13929873,-1292
13929873,-1292
13929873,-1292
13929873,-1292
13929873,-1292
13929873,-1292
13929873,-1292
13929888,75
13929903,-1292
13929903,-1292
13929903,-1292
13929903,-1292
13929903,-1292
13929903,-1292
13929903,-1292
13929903,-1292
13929903,-1292
13929903,-1292
13929932,-1292
13929932,-1292
13929932,-1292
13929932,-1292
13929932,-1292
13929932,-1292
13929932,-1292
13929932,-1292
13929932,-1292
13929932,-1292
13929945,75
13930070,75
13930123,75
13930176,75
13930324,75
13930384,75
13930386,-1292
13930386,-1292
13930386,-1292
13930441,80
13930573,75
13930629,75
13930681,75
13930738,-1292
13930738,-1292
13930738,-1292
13930738,-1292
13930738,-1292
13930738,-1292
13930738,-1292
13930738,-1292
13930738,-1292
13930738,-1292
13930779,75
13930798,-1292
13930798,-1292
13930798,-1292
13930798,-1292
13930798,-1292
13930798,-1292
13930798,-1292
13930798,-1292
13930798,-1292
13930798,-1292
13931012,75
13931010,-1292
13931010,-1292
13931010,-1292
13931010,-1292
13931010,-1292
13931010,-1292
13931010,-1292
13931010,-1292
13931010,-1292
13931010,-1292
13931039,-1292
13931039,-1292
13931039,-1292
13931039,-1292
13931039,-1292
13931039,-1292
13931039,-1292
13931039,-1292
13931039,-1292
13931039,-1292
13931064,-1292
13931064,-1292
13931064,-1292
13931064,-1292
13931064,-1292
13931064,-1292
13931064,-1292
13931064,-1292
13931064,-1292
13931064,-1292
13931084,75
13931089,-1292
13931089,-1292
13931089,-1292
13931089,-1292
13931089,-1292
13931089,-1292
13931089,-1292
13931089,-1292
13931089,-1292
13931089,-1292
13931117,-1292
13931117,-1292
13931117,-1292
13931117,-1292
13931117,-1292
13931117,-1292
13931117,-1292
13931117,-1292
13931117,-1292
13931117,-1292
13931146,75
13931143,-1292
13931143,-1292
13931143,-1292
13931143,-1292
13931143,-1292
13931143,-1292
13931143,-1292
13931143,-1292
13931143,-1292
13931143,-1292
13931165,-1292
13931165,-1292
13931165,-1292
13931277,75
13931332,75
13931386,75
13931454,-1292
13931454,-1292
13931454,-1292
13931510,75
13931612,75
13931495,-1292
13931495,-1292
13931495,-1292
13931495,-1292
13931495,-1292
13931495,-1292
13931495,-1292
13931495,-1292
13931495,-1292
13931495,-1292
13931657,-1292
13931657,-1292
13931657,-1292
13931657,-1292
13931657,-1292
13931657,-1292
13931657,-1292
13931657,-1292
13931657,-1292
13931657,-1292
13931677,75
13931685,-1292
13931685,-1292
13931685,-1292
13931685,-1292
13931685,-1292
13931685,-1292
13931685,-1292
13931685,-1292
13931685,-1292
13931685,-1292
13931712,-1292
13931712,-1292
13931712,-1292
13931712,-1292
13931712,-1292
13931712,-1292
13931712,-1292
13931712,-1292
13931712,-1292
13931712,-1292
13931746,-1292
13931746,-1292
13931746,-1292
13931746,-1292
13931746,-1292
13931746,-1292
13931746,-1292
13931746,-1292
13931746,-1292
13931746,-1292
13931771,-1292
13931771,-1292
13931771,-1292
13931771,-1292
13931771,-1178
13931878,75
13931945,75
13932012,75
13932067,75
13932195,75
13932252,75
13932309,80
13932433,75
13934765,76
13934787,-68
22432920,1288
22432958,1292
22432970,326
22434881,-166
22435840,-1288
22435866,-1292
22435933,-1292
22435933,-1292
22435933,-1292
22435933,-1292
22435933,-1292
22435933,-1292
22435933,-1292
22435933,-1292
22435933,-1292
22435933,-1292
22435975,-1292
22435975,-1292
22435975,-1292
22435975,-1292
22435975,-1292
22435975,-1292
22435975,-1292
22435975,-1292
22435975,-1292
22435975,-1292
22436011,-1292
22436011,-1292
22436011,-1292
22436011,-1292
22436011,-1292
22436011,-1292
22436011,-1292
22436011,-1292
22436011,-1292
22436011,-1292
22436028,78
22436050,-1292
22436050,-1292
22436050,-1292
22436050,-1292
22436050,-1292
22436050,-1292
22436050,-1292
22436050,-1292
22436050,-1292
22436050,-1292
22436108,-1292
22436108,-1292
22436108,-1292
22436108,-1292
22436108,-1292
22436108,-1292
22436108,-1292
22436108,-1292
22436108,-1292
22436108,-1292
22436122,74
22436140,-1292
22436140,-1292
22436140,-1292
22436140,-1292
22436140,-1292
22436140,-1292
22436140,-1292
22436140,-1292
22436140,-1292
22436140,-1292
22436172,-1292
22436172,-1292
22436172,-1292
22436172,-1292
22436172,-1292
22436172,-1292
22436172,-1292
22436172,-1292
22436172,-1292
22436172,-1292
22436203,-1292
22436206,74
22436203,-1292
22436203,-1292
22436203,-1292
22436203,-1292
22436203,-1292
22436203,-1292
22436203,-1292
22436203,-1292
22436203,-1292
22436231,-1292
22436231,-1292
22436273,74
22436428,74
22436485,74
22436540,75
22436662,75
22436717,75
22437152,-1292
22437152,-1292
22437152,-1292
22437152,-1292
22437152,-1292
22437152,-1292
22437152,-1292
22437152,-1292
22437152,-1292
22437152,-1292
22437202,-1292
22437202,-1292
22437202,-1292
22437202,-1292
22437202,-1292
22437202,-1292
22437202,-1292
22437202,-1292
22437202,-1292
22437202,-1292
22437232,-1292
22437232,-1292
22437232,-1292
22437232,-1292
22437232,-1292
22437232,-1292
22437232,-1292
22437232,-1292
22437232,-1292
22437232,-1292
22437252,75
22437260,-1292
22437260,-1292
22437260,-1292
22437260,-1292
22437260,-1292
22437260,-1292
22437260,-1292
22437260,-1292
22437260,-1292
22437260,-1292
22437289,-1292
22437289,-1292
22437289,-1292
22437289,-1292
22437289,-1292
22437289,-1292
22437289,-1292
22437289,-1292
22437289,-988
22437289,-1285
22437327,75
22437331,-1292
22437331,-1292
22437331,-1292
22437331,-1292
22437331,-1292
22437331,-1292
22437331,-1292
22437331,-1292
22437331,-1292
22437331,-1292
22437372,-1292
22437372,-1292
22437372,-1292
22437372,-1292
22437372,-1292
22437372,-1292
22437372,-1292
22437372,-1292
22437372,-1292
22437372,-1292
22437385,75
22437398,-1292
22437398,-1292
22437398,-1292
22437398,-1292
22437398,-1292
22437398,-1292
22437398,-1292
22437398,-1292
22437398,-1292
22437398,-1292
22437430,-1292
22437430,-1292
22437430,-1292
22437430,-1292
22437430,-1292
22437430,-1292
22437430,-1292
22437430,-1292
22437430,-1292
22437430,-1292
22437458,-1292
22437458,-1292
22437458,-1292
22437458,-1292
22437458,-1292
22437458,-1292
22437458,-1292
22437458,-1292
22437458,-1292
22437458,-1292
22437487,-1292
22437487,-1292
22437487,-1292
22437487,-1292
22437487,-1292
22437487,-1292
22437487,-1292
22437487,-1292
22437487,-1292
22437487,-1292
22437512,75
22437518,-1292
22437518,-1292
22437518,-1292
22437518,-1292
22437518,-1292
22437518,-1292
22437518,-1292
22437518,-1292
22437518,-1292
22437518,-1292
22437553,-1292
22437553,-1292
22437553,-1292
22437553,-1292
22437553,-1292
22437553,-1292
22437553,-1292
22437553,-1292
22437553,-1292
22437571,75
22437626,75
22437645,-1292
22437645,-1292
22437645,-1292
22437645,-1292
22437645,-1292
22437645,-1292
22437645,-1292
22437645,-1292
22437645,-1292
22437645,-1292
22437719,-1292
22437719,-1292
22437719,-1292
22437719,-1292
22437719,-1292
22437719,-1292
22437719,-1292
22437719,-1292
22437719,-1292
22437719,-1292
22437747,75
22437748,-1292
22437748,-1292
22437748,-1292
22437748,-1292
22437748,-1292
22437748,-1292
22437748,-1292
22437748,-1292
22437748,-1292
22437748,-1292
22437781,-1292
22437781,-1292
22437781,-1292
22437781,-1292
22437781,-1292
22437781,-1292
22437781,-1292
22437781,-1292
22437781,-1292
22437781,-1292
22437805,75
22437809,-1292
22437809,-1292
22437809,-1292
22437809,-1292
22437809,-1292
22437809,-1292
22437809,-1292
22437809,-1292
22437809,-1292
22437809,-1292
22437838,-1292
22437838,-1292
22437838,-1292
22437838,-1292
22437838,-1292
22437838,-1292
22437838,-1292
22437838,-1292
22437838,-1292
22437838,-1292
22437861,75
22437866,-1292
22437866,-1292
22437866,-1292
22437866,-1292
22437866,-1292
22437866,-1292
22437866,-1292
22437866,-1292
22437866,-1292
22437866,-1292
22437898,-1292
22437898,-1292
22437898,-1292
22437919,75
22437898,-1292
22437898,-1292
22437898,-1292
22437898,-1292
22437898,-1292
22437898,-1292
22437898,-1292
22437964,-1292
22437964,-1292
22437964,-1292
22437964,-1292
22437964,-1292
22437964,-1292
22437964,-1292
22437964,-1292
22437964,-1292
22437964,-1292
22437989,-1292
22437989,-1292
22437989,-1292
22437989,-1292
22437989,-1292
22438041,75
22438099,80
22438134,-1292
22438134,-1292
22438134,-1292
22438134,-1292
22438134,-1292
22438134,-1292
22438134,-1292
22438134,-1292
22438134,-1292
22438134,-1292
22438164,75
22438170,-1292
22438170,-1292
22438170,-1292
22438170,-1292
22438170,-1292
22438170,-1292
22438170,-1292
22438170,-1292
22438170,-1292
22438170,-1292
22438203,-1292
22438203,-1292
22438203,-1292
22438203,-1292
22438203,-1292
22438203,-1292
22438203,-1292
22438203,-1292
22438203,-1292
22438203,-1292
22438232,-1292
22438232,-1292
22438232,-1292
22438232,-1292
22438232,-1292
22438232,-1292
22438232,-1292
22438232,-1292
22438232,-1292
22438232,-168
22438260,-1285
22438260,-1292
22438260,-1292
22438260,-1292
22438260,-1292
22438313,75
22438372,75
22438427,75
22438546,75
22438602,75
22438655,75
22438774,75
22438829,75
22438884,75
22438937,75
22439054,75
22439116,75
22439171,75
22439289,75
22439937,-1292
22439937,-1292
22439937,-1292
22439937,-1292
22439937,-1292
22439937,-1292
22439937,-1292
22439937,-1292
22439937,-1292
22439937,-1292
22440032,-1292
22440032,-1292
22440032,-1292
22440032,-1292
22440032,-1292
22440032,-1292
22440032,-1292
22440032,-1292
22440032,-1292
22440032,-1292
22440067,-1292
22440067,-1292
22440067,-1292
22440067,-1292
22440067,-1292
22440067,-1292
22440067,-1292
22440067,-1292
22440067,-1292
22440067,-1292
22440100,-1292
22440100,-1292
22440100,-1292
22440100,-1292
22440100,-1292
22440100,-1292
22440100,-1292
22440100,-1292
22440100,-1292
22440100,-1292
22440113,75
22440157,-1292
22440157,-1292
22440157,-1292
22440157,-1292
22440157,-1292
22440157,-1292
22440157,-1292
22440157,-1292
22440157,-1292
22440157,-1292
22440174,75
22440212,-1292
22440212,-1292
22440212,-1292
22440212,-1292
22440212,-1292
22440212,-1292
22440212,-1292
22440212,-1292
22440212,-1292
22440212,-1292
22440232,75
22440253,-1292
22440253,-1292
22440253,-1292
22440253,-1292
22440253,-1292
22440253,-1292
22440253,-1292
22440253,-1292
22440253,-1292
22440253,-1292
22440403,75
22440285,-1292
22440285,-1292
22440285,-1292
22440285,-1292
22440285,-1292
22440285,-1292
22440285,-1292
22440285,-1292
22440285,-1292
22440285,-1292
22440483,80
22440492,-1292
22440492,-1292
22440492,-1292
22440492,-1292
22440492,-1292
22440492,-1292
22440492,-1292
22440492,-1292
22440492,-1292
22440492,-1292
22440524,-1292
22440524,-1292
22440524,-1292
22440524,-1292
22440524,-1292
22440524,-1292
22440524,-1292
22440524,-1292
22440524,-1292
22440524,-1292
22440542,75
22440563,-1292
22440563,-1292
22440563,-1292
22440563,-1292
22440563,-1292
22440563,-1292
22440563,-1292
22440563,-1292
22440563,-1292
22440563,-1292
22440591,-1292
22440591,-1292
22440591,-1292
22440591,-1292
22440591,-1292
22440591,-1292
22440591,-1292
22440591,-1292
22440591,-1292
22440591,-1292
22440618,-1292
22440618,-1292
22440618,-1292
22440618,-1292
22440618,-1292
22440618,-1292
22440618,-1292
22440618,-1292
22440618,-1292
22440618,-1292
22440663,-1292
22440663,-1292
22440663,-1292
22440663,-1292
22440663,-1292
22440663,-1292
22440663,-1292
22440663,-1292
22440679,75
22440760,75
22440844,75
22440663,-1292
22440663,-1292
22440878,-1292
22440878,-1292
22440878,-1292
22440878,-1292
22440878,-1292
22440878,-1292
22440878,-1292
22440878,-1292
22440878,-1292
22440878,-1292
22440922,-1292
22440922,-1292
22440922,-1292
22440922,-1292
22440922,-1292
22440922,-1292
22440922,-1292
22440922,-1292
22440922,-1292
22440922,-1292
22440959,-1292
22440959,-1292
22440959,-1292
22440959,-1292
22440959,-1292
22440959,-1292
22440959,-1292
22440959,-1292
22440959,-1292
22440959,-1292
22440994,-1292
22440994,-1292
22440994,-1292
22440994,-1292
22440994,-1292
22440994,-1292
22440994,-1292
22440994,-1292
22440994,-1292
22440994,-1292
22441006,75
22441024,-1292
22441024,-1292
22441024,-1292
22441024,-1292
22441024,-1292
22441024,-1292
22441024,-1292
22441024,-1292
22441024,-1292
22441024,-1292
22441055,-1292
22441055,-1292
22441055,-1292
22441055,-1292
22441055,-1292
22441055,-1292
22441055,-1292
22441055,-1292
22441055,-1292
22441055,-1292
22441065,75
22441085,-1292
22441085,-1292
22441085,-1292
22441085,-1292
22441085,-1292
22441085,-1292
22441085,-1292
22441085,-1292
22441085,-1292
22441085,-1292
22441115,-1292
22441115,-1292
22441115,-1292
22441115,-1292
22441115,-1292
22441115,-1292
22441115,-1292
22441115,-1292
22441115,-1292
22441115,-1292
22441133,75
22441157,-1292
22441157,-1292
22441157,-1292
22441157,-1292
22441157,-1292
22441157,-1292
22441157,-1292
22441157,-1292
22441157,-1292
22441157,-1292
22441186,-1292
22441186,-1292
22441186,-1292
22441186,-1292
22441186,-1292
22441186,-1292
22441186,-1292
22441186,-1292
22441186,-1292
22441186,-1292
22441195,75
22441224,-1292
22441224,-1292
22441224,-1292
22441224,-1292
22441224,-1292
22441224,-1292
22441224,-1292
22441224,-1292
22441224,-1292
22441224,-1292
22441248,-1292
22441334,75
22441390,75
22441443,75
22441565,75
22441619,75
22441686,75
22441746,-1292
22441746,-1292
22441746,-1292
22441746,-1292
22441803,-1292
22441803,-1292
22441803,-1292
22441803,-1292
22441803,-1292
22441803,-1292
22441803,-1292
22441803,-1292
22441803,-1292
22441816,75
22441803,-1292
22441845,-1292
22441845,-1292
22441845,-1292
22441845,-1292
22441845,-1292
22441845,-1292
22441845,-1292
22441845,-1292
22441845,-1292
22441871,75
22441894,77
22441914,77
22441933,77
22441956,82
22441845,-1292
22442029,77
22442057,-1292
22442057,-1292
22442057,-1292
22442057,-1292
22442057,-1292
22442057,-1292
22442057,-1292
22442057,-1292
22442057,-1292
22442057,-1292
22442090,-1292
22442090,-1292
22442090,-1292
22442090,-1292
22442090,-1292
22442090,-1292
22442090,-1292
22442090,-1292
22442090,-1292
22442090,-1292
22442119,-1292
22442119,-1292
22442119,-1292
22442119,-1292
22442119,-1292
22442119,-1292
22442119,-1292
22442119,-1292
22442119,-1292
22442119,-1292
22442151,77
22442160,-1292
22442160,-1292
22442160,-1292
22442160,-1292
22442160,-1292
22442160,-1292
22442160,-1292
22442160,-1292
22442160,-1292
22442160,-1292
22442185,-1292
22442185,-1292
22442205,79
22442219,79
22442233,79
22442246,79
22442335,79
22442399,79
22442463,79
22442521,79
22442585,79
22442629,-1292
22442629,-1292
22442656,79
22442721,80
22444108,-1292
22444108,-1292
22444108,-1292
22444151,-1292
22444151,-74
22444184,-1292
22444184,-1292
22444203,74
22444251,-1292
22444251,-1292
22444251,-1292
22444251,-1292
22444251,-1292
22444251,-1292
22444251,-1292
22444251,-1292
22444251,-1292
22444251,-1292
22444317,-1292
22444317,-1292
22444317,-1292
22444317,-1292
22444317,-1292
22444317,-1292
22444317,-1292
22444317,-1292
22444317,-1292
22444317,-1292
22444451,74
22444450,-1292
22444450,-1292
22444450,-1292
22444450,-1292
22444450,-1292
22444450,-1292
22444450,-1292
22444450,-1292
22444450,-1292
22444450,-1292
22444481,-1292
22444481,-1292
22444481,-1292
22444481,-1292
22444481,-1292
22444481,-1292
22444481,-1292
22444481,-1292
22444481,-1292
22444481,-1292
22444512,74
22444511,-1292
22444511,-1292
22444511,-1292
22444511,-1292
22444511,-1292
22444511,-1292
22444511,-1292
22444511,-1292
22444511,-1292
22444511,-1292
22444544,-1292
22444544,-1292
22444544,-1292
22444544,-1292
22444544,-1292
22444544,-1292
22444544,-1292
22444544,-1292
22444544,-1292
22444544,-1292
22444569,74
22444574,-1292
22444574,-1292
22444574,-1292
22444574,-1292
22444574,-1292
22444574,-1292
22444574,-1292
22444574,-1292
22444574,-1292
22444574,-1292
22444605,-1292
22444605,-1292
22444605,-1292
22444605,-1292
22444605,-1292
22444605,-1292
22444605,-1292
22444605,-1292
22444605,-1292
22444605,-1292
22444637,-1292
22444637,-1292
22444637,-1292
22444637,-1292
22444637,-1292
22444637,-1292
22444637,-1292
22444637,-1292
22444637,-1292
22444637,-1292
22444740,74
22444744,-1292
22444744,-1292
22444744,-1292
22444744,-1292
22444744,-1292
22444744,-1292
